avg_train_true,avg_train_pred,train_pred_std
-0.6541268979999998,-0.6760483,0.017580615
-0.4333857000000001,-0.38882762,0.0657336
0.765047568,0.780884,0.017668715
-0.5365078900000001,-0.4734004,0.014579842
0.3509512570000002,0.40886673,0.009501317
0.7410538629999998,0.8484537,0.01797426
0.17975973300000003,0.14055924,0.012083458
-0.8798610910000002,-0.75418484,0.025036573
0.263591876,0.38094887,0.090278186
-0.32120652000000005,-0.35337874,0.037016947
0.7960288719999999,0.68250334,0.010337619
-0.5935833739999999,-0.43883094,0.01909867
-0.081357071,-0.13435923,0.017419508
-0.369205939,-0.28039548,0.03219812
0.66135272,0.7026621,0.018896239
-0.6722546739999998,-0.817963,0.020970738
0.7931969930000001,0.7636432,0.016167304
-0.30805066100000006,-0.28978175,0.03650193
-0.7410777360000002,-0.75654477,0.032476556
-0.9806785149999999,-0.97259855,0.04812839
0.3839619660000002,0.17885391,0.032733805
-0.848230171,-0.74448204,0.015070681
-0.035603206,0.045952074,0.029105889
0.12593570399999998,0.11463199,0.012625949
-0.6685270929999999,-0.6810792,0.036665276
-0.9573003920000003,-0.9897469,0.06369603
0.4742075680000003,0.4442956,0.04647592
-0.3049806610000001,-0.28978175,0.03650193
-0.780462269,-0.7320503,0.00939445
0.25045628900000017,0.1482794,0.030152373
-0.0929157140000001,-0.15261994,0.034324735
-0.7952434670000003,-0.7993149,0.024829509
0.46529663600000004,0.42008823,0.014828454
-0.540340291,-0.53983223,0.024441734
0.14130867200000008,0.15528624,0.007214811
0.4380224209999999,0.38549596,0.023113715
-0.8938287240000002,-0.7137393,0.05054359
-1.037201689,-0.9379076,0.06906169
0.04216407099999997,0.06762634,0.026889363
-1.2528603750000002,-1.2913797,0.015185234
0.9063756129999998,0.85433656,0.038655836
-0.9810759360000001,-0.9227641,0.021946471
-0.346375412,-0.4233029,0.009547263
-1.0451859169999997,-1.0461444,0.014827934
-0.21279399900000007,-0.13982585,0.020072907
0.3585679530000001,0.32265157,0.056638464
-0.7185799680000001,-0.6810792,0.036665276
0.836758337,0.79340965,0.0075838324
-0.4508741709999998,-0.3658789,0.0064192573
-0.404736738,-0.24668398,0.01806233
0.7674364069999999,0.7530518,0.026268113
-0.2613401980000001,-0.4437158,0.024639973
-0.24677367099999986,-0.29576403,0.042535707
-0.7512280489999998,-0.75739783,0.024096025
0.27772293999999986,0.50809443,0.030031526
-0.7051067870000001,-0.7857047,0.028928282
0.20100046700000007,0.13723867,0.03886453
-0.4532614930000002,-0.48495203,0.018366514
-0.8452030150000001,-0.9240484,0.027803674
-0.28448512399999987,-0.42133832,0.007687609
-0.11291183999999999,-0.14758924,0.04289134
-0.65964081,-0.7186976,0.016322417
-0.5841436299999999,-0.57007545,0.014458488
-0.3157916219999999,-0.4801054,0.0631445
-1.3868916129999997,-1.2272682,0.016040029
0.18817644499999986,0.16561213,0.018749623
1.3823331679999995,1.1917406,0.008788943
-0.49783421400000005,-0.5205523,0.029328573
0.39339073299999994,0.37838936,0.034900863
-0.6104630269999999,-0.69027394,0.00822102
-0.737611309,-0.76010436,0.023039022
-0.26605618500000006,-0.28555825,0.024756733
0.32148474500000024,0.3299904,0.036590427
-0.5713619300000001,-0.4494567,0.015855163
-0.5000283809999999,-0.4909059,0.019147577
-0.261271088,-0.26620573,0.02150245
-0.2998138699999999,-0.3441637,0.025719564
-1.299038134,-1.0591091,0.053871624
0.117383032,0.090795636,0.035149254
-0.7844799089999999,-0.79916704,0.033473954
-0.2789525150000001,-0.4149583,0.05663798
-0.8853608530000001,-0.86894816,0.010407852
-0.974012057,-0.9743,0.023290008
-0.22813588899999998,-0.23617864,0.021960951
-0.18598964699999998,-0.35181838,0.03722511
-0.7459478920000001,-0.7439791,0.040751465
-0.1796037020000001,-0.10978351,0.037737805
-0.637409921,-0.6580968,0.013569454
0.5305804209999998,0.61323386,0.022106756
0.0380332619999999,-0.24668398,0.01806233
-0.797101284,-0.7327928,0.057171106
0.8221131770000001,0.7466766,0.023603518
-0.21092889599999998,-0.19869894,0.014886593
-0.3893604530000001,-0.31028208,0.062180173
-0.18748414999999996,-0.20058015,0.014151907
-0.4708077340000001,-0.4530487,0.019637683
-0.30858516699999994,-0.38993242,0.010312225
-0.3788496029999999,-0.4255252,0.044955276
-0.8410522309999999,-0.9714796,0.023751704
-0.6130530269999998,-0.68906003,0.023448002
1.1472499230000002,1.0054017,0.013762257
0.9145047829999999,0.6763135,0.036308065
-0.8571724280000002,-0.8525117,0.01834703
-0.6890331400000002,-0.7680634,0.03448114
-0.5637295380000001,-0.35337874,0.037016947
0.41939654100000023,0.5021996,0.025982764
0.17521319600000007,0.20097378,0.024188388
-0.802010265,-0.68010926,0.032750256
-0.6359402320000002,-0.6354054,0.010291902
-0.173538843,-0.1784071,0.027071567
-0.4398677339999999,-0.4530487,0.019637683
-0.1640529690000001,-0.2550848,0.028821286
0.770139966,0.8292303,0.008922832
-0.7832596469999998,-0.6584934,0.0235716
1.274582737,1.0896049,0.04762183
-0.930441217,-0.89202464,0.012584063
0.9080985659999998,0.9239484,0.053724293
0.402001684,0.41696444,0.025704054
-0.48714356400000003,-0.6387862,0.026176615
-0.6290031850000001,-0.6087358,0.023104187
-0.9419421929999998,-0.839808,0.016817544
-0.5304694019999999,-0.41881633,0.012726106
-0.9527804750000002,-0.9772533,0.010696563
-0.926745675,-0.9976023,0.029192988
0.20144046699999985,0.31241637,0.023804551
0.5071467480000003,0.5650503,0.008676729
-0.8562793840000003,-0.9351975,0.016018104
-0.668419553,-0.5729903,0.04170614
-1.1744161749999997,-1.1412351,0.031832565
-1.5538889250000003,-1.0102599,0.09969462
-0.19669760199999997,-0.24569312,0.03934011
-0.974628587,-1.0215567,0.009526378
-1.0444018259999999,-1.0453683,0.0071036215
-0.6819014340000001,-0.6604294,0.026706802
-0.49995365599999986,-0.433422,0.024271835
0.7657508440000003,0.6680786,0.010105264
0.39139975000000016,0.33036178,0.0076044826
1.004575836,0.9447773,0.02309633
-0.5491764329999999,-0.54953164,0.028264834
0.320581153,0.215517,0.040388405
-0.466613147,-0.4405058,0.028130975
-0.23902977100000006,-0.24705353,0.020075634
0.872254173,0.7742013,0.019082502
-0.2558331090000001,-0.25822797,0.05765239
-1.1454277069999999,-1.3115275,0.014755311
-0.988966148,-1.0048068,0.024267739
0.03902912499999989,0.08485728,0.025472853
-1.106918644,-0.8813273,0.008886226
-1.0825767499999999,-1.0688688,0.011434802
0.17392481700000006,-0.0013178462,0.017234962
-0.246302515,-0.15729325,0.04321693
-1.1738098400000003,-1.0645182,0.005669717
0.9727840610000003,0.9095248,0.04966957
0.5099502569999999,0.5371089,0.038664415
0.645483141,0.7098652,0.027645115
-0.19890916700000005,-0.16673557,0.02110225
0.34557923000000024,0.3405866,0.032343566
-0.4924778510000002,-0.6158174,0.012619796
-0.13319003100000004,-0.14994383,0.009703716
-1.0556965619999998,-1.0965286,0.032615136
-1.416153306,-1.1684033,0.08208789
-0.6929641059999999,-0.7119492,0.015935913
0.08696266600000002,0.06896263,0.04546457
-0.5415182889999999,-0.75992197,0.049595643
-0.9682358759999998,-0.9465586,0.02266279
-0.04241967400000002,-0.17609404,0.019211344
-0.5173643200000001,-0.53234357,0.025018675
0.0855568149999999,0.11040541,0.010991212
-0.21305966099999996,-0.3233142,0.01678956
-0.8520410890000001,-0.9458688,0.019768713
-0.159944608,-0.20657015,0.009426
-0.18416969500000002,-0.18145652,0.029047523
0.6994358749999998,0.5362865,0.026076198
0.32529969199999975,0.39064294,0.022358608
-1.1588682309999998,-1.0210941,0.051097598
0.66449927,0.6262796,0.0062252665
-0.5682633930000002,-0.5703007,0.028524963
-0.39989455499999993,-0.49347717,0.016670024
-0.7769014680000002,-0.79970574,0.013502908
-0.643764214,-0.61287457,0.031902213
0.49459890800000006,0.4411706,0.026801674
-0.7372235630000002,-0.75058675,0.01803501
0.883745427,0.90858316,0.028094163
0.37413653599999996,0.36940083,0.016198054
-0.5967270239999999,-0.44557762,0.01156579
-0.2727135929999999,-0.2877118,0.020733904
0.406977269,0.43166637,0.034262985
-0.4335383799999999,-0.3090176,0.013570585
-0.7073423490000001,-0.7430013,0.0253254
-0.011805724000000017,-0.06680661,0.08834409
-0.8611705220000001,-0.9232286,0.04544431
-0.6193467560000002,-0.6897086,0.02779799
-0.8099769749999999,-0.79338014,0.036840063
-0.0881285169999999,-0.18193297,0.016875265
-0.4988058980000002,-0.50437945,0.0121770995
0.5473987789999999,0.63037276,0.02413156
-0.44064652000000004,-0.47040075,0.024928408
0.37027701299999993,0.32954177,0.014007455
-0.5409850049999999,-0.62386334,0.12069888
-0.7735977790000002,-0.7713814,0.07778225
-0.7132539389999998,-0.6334106,0.050816678
-0.5205322539999999,-0.55398667,0.037186865
-0.10083840499999996,0.13590308,0.08147555
-0.7383835640000002,-0.6387862,0.026176615
-0.3344945299999999,-0.2800606,0.019273061
0.06767464800000011,0.15252127,0.037274256
0.23600267899999983,0.22746424,0.040033292
-0.6793536869999999,-0.71676797,0.0144716315
-0.5458999709999999,-0.49515778,0.019243343
-0.84576644,-0.8128392,0.015480938
-0.36587755700000013,-0.38005635,0.0073577673
-0.7391081819999998,-0.5530032,0.019544328
-1.0030815230000003,-0.9630582,0.010435559
-0.5688359580000001,-0.46860188,0.028437689
0.06216357699999997,0.12748401,0.09768946
0.3695967050000002,0.07535791,0.06397883
-1.031373146,-1.0725882,0.015929848
-0.04298672300000006,0.025019934,0.019781167
-1.262661689,-1.1628895,0.049276948
-0.46378516700000005,-0.38993242,0.010312225
-0.3492546169999999,-0.3900897,0.02132988
-0.5632521669999999,-0.5740806,0.02520565
-0.3127749719999999,-0.38524026,0.032977898
-0.633648118,-0.5796279,0.024617407
-0.7014671300000002,-0.8075372,0.034445345
0.37219090899999996,0.48904887,0.022148304
-0.566099855,-0.5197665,0.009424995
-1.01367168,-0.99209297,0.01654873
0.5343548519999999,0.54151833,0.009521221
-0.512897047,-0.47304434,0.011009827
0.3711512790000002,0.010445477,0.123461515
0.6574139369999997,0.6487673,0.0056141964
-0.281926084,-0.15245251,0.040578034
0.6012839369999998,0.65141004,0.011612717
1.0109852749999997,1.1404481,0.033856273
-1.825201977,-1.364856,0.06372075
-0.7515280390000001,-0.7035227,0.02785752
-0.0637514050000001,-0.15298758,0.023135487
-0.9605430700000002,-1.0964206,0.042748433
-0.7255301190000001,-0.923851,0.025664229
-0.6580879089999999,-0.6810792,0.036665276
-0.0825299209999999,-0.25617152,0.019314118
-0.4982503220000002,-0.519248,0.014346291
0.03283627300000003,-0.07377011,0.03269153
-0.7605099370000001,-0.7510501,0.028879045
-0.10993493599999993,-0.10156071,0.025617713
-0.6633073170000001,-0.3233142,0.01678956
-0.35320440699999994,-0.34666428,0.0321342
-0.8959704540000002,-0.8339939,0.042638574
-1.0922754700000001,-1.2646708,0.020312658
-0.7516180390000001,-0.7035227,0.02785752
-0.2852916219999999,-0.4801054,0.0631445
-0.7845501710000001,-0.74448204,0.015070681
0.005469179000000102,0.013926459,0.05735647
-0.443581188,-0.47639042,0.032042675
0.46308727800000005,0.5027982,0.036899146
-0.5802947989999999,-0.46347365,0.019442195
-1.3149175690000001,-0.95966643,0.05148191
-0.13008077400000007,-0.21300098,0.09182913
-0.4184837520000001,-0.525138,0.04188698
-0.9115024330000001,-0.96351564,0.025244625
1.0609624100000001,1.0261453,0.032473877
-0.396105548,-0.41366825,0.02017631
-0.4111639990000001,-0.5543175,0.031650614
-0.22604049599999998,-0.18340802,0.020539008
0.924076728,0.91745055,0.022395585
-0.44631596800000006,-0.42934355,0.03410084
-0.4089051239999999,-0.42133832,0.007687609
-1.1896784159999998,-0.7703,0.024492614
0.4868267350000002,0.5006897,0.009386358
-0.1044176779999999,-0.17328334,0.026205499
-0.95375776,-0.8749318,0.015164115
-0.6146060559999998,-0.57905376,0.018884672
-0.017448812999999896,0.037883587,0.011036533
-0.9006052500000001,-0.9775491,0.009123997
-0.992343558,-0.9570422,0.0153189
-0.273628748,-0.26486552,0.016899006
0.481901032,0.587458,0.016997322
-0.5974483470000002,-0.5373602,0.041865654
-0.20482243200000005,-0.2082845,0.0116976295
-0.4081201270000001,-0.296283,0.028032778
-0.10257946300000009,-0.06991939,0.027903473
-0.539136354,-0.54624283,0.023923915
0.4390652629999998,0.37813944,0.013968368
-0.2583762919999999,-0.25475302,0.007758195
-1.075014607,-0.8427793,0.04374677
-0.35395705999999993,-0.38142288,0.0104325665
-0.45230945199999983,-0.5074541,0.02545088
0.6002969929999997,0.6514689,0.014361324
0.4720981030000001,0.49582022,0.015422122
-0.715616353,-0.65557724,0.051039778
-0.5912687480000001,-0.50497854,0.0316943
0.26385906699999984,0.20478937,0.06538548
0.362014206,0.21868996,0.018071143
0.631986431,0.67262125,0.0068409243
-0.8693608419999999,-0.94707125,0.016542714
-1.0439018259999997,-1.0453683,0.0071036215
0.8378402569999999,0.7153777,0.025130205
-0.41893954199999994,-0.31445733,0.020091645
0.23124523499999983,0.49484372,0.05146032
-0.514086184,-0.5226014,0.008953722
-0.02096762799999996,-0.045609348,0.048234936
0.4899171830000002,0.31622773,0.022168724
0.8171858269999996,0.6378555,0.013035154
-0.93613273,-0.87152416,0.019171948
-0.253113248,-0.15695576,0.01424931
-0.43824417300000007,-0.65009975,0.068547286
-1.1049889119999998,-1.0993444,0.015968826
-0.745169868,-0.68191344,0.03054727
-0.721036028,-0.7762198,0.024966042
-0.7485298270000001,-0.6810792,0.036665276
-0.599787654,-0.53010523,0.021252502
-0.8735720579999999,-0.39686793,0.20493686
0.08595666200000007,0.13742998,0.008033514
0.6468512749999998,0.5226306,0.024535077
-1.1032413220000001,-1.0093787,0.06381317
-0.9450264799999999,-0.88041085,0.026598463
0.3089619629999998,0.5022443,0.061759446
-0.6214690169999999,-0.6190063,0.026180532
-0.15429716800000004,-0.2146413,0.014384623
1.1553064070000005,1.0891892,0.010150916
0.018816246000000092,0.00014370428,0.0147244325
-0.5554010030000001,-0.58336365,0.027188666
-0.46813246900000005,-0.39381862,0.02165959
-0.218862098,-0.216749,0.036118984
-0.8545132610000001,-0.7591187,0.043714717
-0.35111102699999996,-0.32716978,0.014209933
-0.7256541730000002,-0.6652051,0.052560445
0.12610201899999995,0.08064644,0.03342264
0.0374591769999999,-0.021298125,0.008591686
-0.7867456759999999,-0.72746974,0.01663079
-0.45619765899999987,-0.41409892,0.0062583736
-1.0711668260000002,-1.092369,0.019696107
0.03801681499999998,0.11040541,0.010991212
-0.6403695210000001,-0.616159,0.036122337
-0.28972279499999987,-0.30183417,0.010448264
-0.6946362260000001,-0.5751715,0.027436035
-0.031154337000000032,-0.013588274,0.021517832
-0.984623158,-0.9117421,0.018087495
-1.2297790699999998,-1.0154196,0.020855522
-0.813261607,-0.88990796,0.011500656
0.8443464150000002,0.84484136,0.011864838
-0.803871539,-0.82460946,0.027461486
-0.16329431999999988,-0.28897196,0.030614411
-1.061717171,-1.0072812,0.013123396
-0.6962487209999999,-0.7786374,0.016696779
0.2991929149999999,0.3213145,0.03510268
-0.8127442259999997,-0.9279232,0.009380282
0.4416823280000002,0.36045176,0.07742182
-0.9281756750000001,-0.9184543,0.03296731
-0.33269664,-0.28312385,0.037334155
0.579067802,0.4782381,0.02090292
-0.4210308730000002,-0.5360688,0.030844318
-0.3104210410000001,-0.34206647,0.017379263
-0.674696333,-0.8290062,0.021444703
-0.5441133029999999,-0.40551084,0.04232137
0.2898766890000002,0.5993753,0.016781934
-0.20015572400000003,-0.121997036,0.02685183
0.581450645,0.49933094,0.020715255
-0.717940842,-0.9093895,0.0076070083
-0.678033671,-0.74842864,0.03363148
-1.071096639,-1.0880331,0.008169065
-0.49352061699999983,-0.3538106,0.027553488
-0.676747834,-0.58525133,0.050641228
0.33341277199999997,0.3615421,0.027295122
-0.33677003499999997,-0.26225927,0.07995021
-0.7454949969999999,-0.7662282,0.020741312
0.17153319599999994,0.17088597,0.00989529
1.2242348559999996,1.1732781,0.05297721
-0.2520525149999999,-0.15729325,0.04321693
0.6993603880000002,0.6645421,0.0101470705
0.2260595740000002,0.11300285,0.019999014
-0.5247017320000001,-0.46193337,0.028861625
-0.894356768,-0.9073237,0.012281789
-1.128641625,-1.1428035,0.014576662
-0.2666897530000001,-0.18686199,0.028057873
-0.41645798099999987,-0.49089956,0.030130956
-0.9530693909999999,-0.94375324,0.023973022
-0.16568294799999994,-0.1521105,0.017310819
0.513833885,0.50088656,0.031691026
0.07706078899999991,0.07498854,0.03226716
-0.43205851699999986,-0.40373835,0.033554155
0.499873522,0.4754981,0.020638062
-0.912265436,-0.80340767,0.012813588
-0.639023656,-0.6869514,0.03483593
-1.09031216,-1.1181451,0.02452822
-0.655238486,-0.4142475,0.048295356
-0.43016527999999987,-0.48372945,0.0071502165
-0.15091901799999996,-0.3040566,0.022392355
-0.7882445360000002,-0.7669045,0.028132094
-0.4074043519999999,-0.33991218,0.0097347135
-0.27223588199999993,-0.20281382,0.029852184
-0.9412557909999999,-0.9940073,0.009435266
-1.1866789069999997,-1.1953957,0.01711726
-1.0164230130000003,-1.0775149,0.014648736
-0.34583675200000014,-0.31256092,0.0249707
0.1705200630000001,0.16398719,0.0101339435
-0.21030823899999995,-0.17394915,0.0038968143
-0.5219225290000001,-0.49301237,0.04554617
1.163708197,1.0352829,0.016029498
-0.6151057619999999,-0.6168873,0.008682002
-0.6352791480000001,-0.68906003,0.023448002
-0.18343870799999995,-0.22809045,0.02107441
-0.48192145500000005,-0.5035659,0.024161708
-0.9949940820000001,-1.0119576,0.029025985
-0.5897101980000002,-0.6241911,0.016594887
0.2134874390000001,0.30264044,0.046428073
-0.871698327,-0.8498038,0.06359727
-1.1290003409999998,-1.130025,0.009359528
-1.0007823010000003,-1.0259506,0.034586057
0.40183540299999976,0.43426076,0.036317106
1.160225201,1.0281683,0.02433183
0.7454887279999998,0.46957737,0.011344553
0.5574786610000002,0.4633429,0.050114818
-0.972490852,-0.97564477,0.010569178
-1.0350504570000003,-1.143422,0.042171933
-0.8352893009999998,-0.8260766,0.037952725
-1.3130730839999998,-1.4006813,0.055940013
0.4969820020000002,0.5027982,0.036899146
-0.3718353690000001,-0.30210486,0.05339283
-0.45240517199999986,-0.4020564,0.021441264
